Date,Open,High,Low,Close,Volume
2023-01-25 00:00:00+05:30,1388.744493228618,1396.8238083152746,1381.338454399183,1385.1536865234375,4158617
2023-01-27 00:00:00+05:30,1387.8466742580101,1392.2902533470308,1353.195414398124,1363.743408203125,6209955
2023-01-30 00:00:00+05:30,1372.406405831687,1386.051427868807,1364.5065870211054,1381.3834228515625,6964719
2023-01-31 00:00:00+05:30,1390.4500549143277,1390.4500549143277,1358.2225449839548,1376.849853515625,9448126
2023-02-01 00:00:00+05:30,1384.43560335875,1395.9711585819437,1371.733211185899,1392.4251708984375,6194199
2023-02-02 00:00:00+05:30,1393.23283839779,1424.6074644757896,1393.23283839779,1421.73486328125,6916834
2023-02-03 00:00:00+05:30,1434.0784025458154,1440.4969913344742,1412.084711865144,1435.7840576171875,7040194
2023-02-06 00:00:00+05:30,1434.527157913661,1434.527157913661,1401.8507977317506,1409.2568359375,4570612
2023-02-07 00:00:00+05:30,1408.494023406654,1414.822864476851,1396.0159473630506,1402.5692138671875,4336238
2023-02-08 00:00:00+05:30,1405.3520131355485,1439.0158269283195,1405.3520131355485,1427.7945556640625,7983338
2023-02-09 00:00:00+05:30,1432.9113793663391,1454.0522977867906,1423.79979497045,1451.5836181640625,6904911
2023-02-10 00:00:00+05:30,1447.9479689111524,1450.9553573880837,1433.1358902910588,1443.9981689453125,4786762
2023-02-13 00:00:00+05:30,1433.6295447624907,1433.6295447624907,1405.8007934239577,1407.1024169921875,4001199
2023-02-14 00:00:00+05:30,1422.5876690783793,1432.7317409015575,1416.7077894001222,1430.2630615234375,5043736
2023-02-15 00:00:00+05:30,1421.9593883192538,1435.424912829853,1414.7777752469344,1433.6744384765625,3465747
2023-02-16 00:00:00+05:30,1436.3226917714796,1449.2944372484508,1434.3926112378667,1437.9385986328125,4290289
2023-02-17 00:00:00+05:30,1430.9364201598676,1431.8341218036317,1414.328939750233,1421.7799072265625,2857734
2023-02-20 00:00:00+05:30,1422.8121596263827,1439.0157179378093,1420.6128344582553,1429.544921875,2417716
2023-02-21 00:00:00+05:30,1435.155504627785,1437.8037900984118,1414.777722133191,1417.919677734375,2723288
2023-02-22 00:00:00+05:30,1403.1074714250901,1413.8798896318085,1396.1952135755275,1402.0302734375,3656244
2023-02-23 00:00:00+05:30,1409.256926645148,1409.256926645148,1389.7768444892642,1392.06591796875,4766854
2023-02-24 00:00:00+05:30,1400.4146068720393,1408.4939219116857,1386.9490818059621,1392.0211181640625,2790986
2023-02-27 00:00:00+05:30,1382.4606439922532,1382.4606439922532,1348.3479787508859,1354.9012451171875,4920268
2023-02-28 00:00:00+05:30,1360.5566878842833,1368.0974041544362,1329.7655850233577,1335.376220703125,9679811
2023-03-01 00:00:00+05:30,1339.7300806437838,1347.3156164114991,1329.94510989306,1343.0067138671875,5125043
2023-03-02 00:00:00+05:30,1333.0869580251103,1336.3186620674148,1317.197682560526,1321.551513671875,4644499
2023-03-03 00:00:00+05:30,1334.6578035381822,1337.3958371481567,1322.3144070030216,1327.969970703125,4615015
2023-03-06 00:00:00+05:30,1341.6600924158531,1364.8656589746784,1340.4032881447426,1353.2403564453125,6561742
2023-03-08 00:00:00+05:30,1338.0692966126087,1342.961726985448,1329.585949900398,1339.999267578125,4137080
2023-03-09 00:00:00+05:30,1342.0639414577045,1345.0712200119858,1323.7508062262864,1328.95751953125,5104656
2023-03-10 00:00:00+05:30,1310.6443201947616,1323.4814967530424,1308.5347433767442,1321.0128173828125,3699580
2023-03-13 00:00:00+05:30,1314.4147222773474,1327.0724033065608,1281.9179661287412,1288.2916259765625,8798403
2023-03-14 00:00:00+05:30,1293.5880625550176,1300.1861476889799,1266.657013369278,1274.736328125,7402784
2023-03-15 00:00:00+05:30,1290.8951691490454,1295.2490008975692,1271.9087544456395,1274.42236328125,7556182
2023-03-16 00:00:00+05:30,1272.7614692311392,1272.7614692311392,1255.615279699322,1260.462890625,7323117
2023-03-17 00:00:00+05:30,1283.713538506324,1295.2939133226835,1267.0163074045372,1275.3648681640625,9090018
2023-03-20 00:00:00+05:30,1274.4670058884406,1274.4670058884406,1243.1821248798633,1260.0589599609375,8221829
2023-03-21 00:00:00+05:30,1255.8845609971513,1261.2707706940655,1247.80524645178,1248.43359375,8536755
2023-03-22 00:00:00+05:30,1259.4753551088436,1263.2905869400715,1240.758298512187,1247.1319580078125,8356487
2023-03-23 00:00:00+05:30,1242.3742213827816,1242.3742213827816,1229.851326526063,1233.9359130859375,7607718
2023-03-24 00:00:00+05:30,1246.0098280458892,1255.8396167899662,1236.583961191075,1239.4117431640625,7559127
2023-03-27 00:00:00+05:30,1244.4389202610448,1252.9670859905164,1233.5318232273341,1246.8626708984375,4170193
2023-03-28 00:00:00+05:30,1249.6905026499728,1254.9869645456447,1235.1028501650894,1236.673828125,6633366
2023-03-29 00:00:00+05:30,1237.930550460286,1247.7155201650944,1224.958805711683,1242.01513671875,8813966
2023-03-31 00:00:00+05:30,1260.37313586201,1283.6684502024389,1251.3063709749888,1281.873046875,8711975
2023-04-03 00:00:00+05:30,1288.2018554237902,1288.2018554237902,1261.4054833442367,1266.5223388671875,5242764
2023-04-05 00:00:00+05:30,1256.7824202977913,1281.469217839355,1256.7824202977913,1277.92333984375,7506334
2023-04-06 00:00:00+05:30,1271.1454333092524,1282.2769547830226,1266.0733974815537,1276.44189453125,6948465
2023-04-10 00:00:00+05:30,1278.2822049918059,1287.304150296638,1270.247819156027,1281.558837890625,4993788
2023-04-11 00:00:00+05:30,1282.7260596530837,1286.7207886297933,1246.9077377115614,1262.3033447265625,6942255
2023-04-12 00:00:00+05:30,1268.497547814503,1285.0601018714028,1256.7824957177534,1282.1875,5831169
2023-04-13 00:00:00+05:30,1265.534971977077,1266.7020280205386,1241.5214514944475,1247.087158203125,11267238
2023-04-17 00:00:00+05:30,1122.396511196189,1132.1365530010617,1064.0458990402255,1129.578125,53171705
2023-04-18 00:00:00+05:30,1140.0359999245725,1140.0359999245725,1124.909751249896,1130.5203857421875,12430884
2023-04-19 00:00:00+05:30,1126.0320630409092,1126.0320630409092,1103.6344503031144,1106.14794921875,11307230
2023-04-20 00:00:00+05:30,1104.801447731595,1111.2200368576048,1096.4528876003903,1098.248291015625,8621249
2023-04-21 00:00:00+05:30,1102.4674657463806,1107.0906515432816,1095.1961036957662,1101.794189453125,8691352
2023-04-24 00:00:00+05:30,1102.3776114514949,1104.1730147274745,1093.4005950715969,1100.8515625,8313774
2023-04-25 00:00:00+05:30,1100.5373696805075,1109.1104648607622,1090.707579769993,1099.5948486328125,6808576
2023-04-26 00:00:00+05:30,1102.3776768107684,1106.8661852668383,1095.6898430443146,1101.9737548828125,5680192
2023-04-27 00:00:00+05:30,1104.1729691026203,1120.152101431663,1100.0435636550399,1118.7606201171875,8020704
2023-04-28 00:00:00+05:30,1127.2438790677813,1130.2063382433646,1117.5935866641942,1124.595703125,10118277
2023-05-02 00:00:00+05:30,1126.2117608061656,1148.8338008021124,1126.2117608061656,1146.76904296875,8886401
2023-05-03 00:00:00+05:30,1136.4904547779106,1142.3255163545746,1132.989395915365,1139.3182373046875,5549783
2023-05-04 00:00:00+05:30,1139.13855083866,1145.2878952710685,1133.3484185926052,1143.26806640625,4505401
2023-05-05 00:00:00+05:30,1148.1604275980321,1148.1604275980321,1125.9423114267645,1130.296142578125,5373791
2023-05-08 00:00:00+05:30,1133.3034433741707,1140.3504892363796,1126.7951061867552,1136.1312255859375,5260842
2023-05-09 00:00:00+05:30,1136.4903186239899,1141.8765286648618,1131.7324559214633,1140.70947265625,4969897
2023-05-10 00:00:00+05:30,1145.8264050289897,1145.8264050289897,1130.3410516063245,1134.0216064453125,6515734
2023-05-11 00:00:00+05:30,1140.3052807923366,1145.3773159633351,1124.8648594967967,1127.602783203125,6888461
2023-05-12 00:00:00+05:30,1125.1342831512181,1127.513214317715,1112.2972159671344,1117.8179931640625,8292212
2023-05-15 00:00:00+05:30,1122.0373891886634,1139.0937216777986,1118.2221569213568,1129.6229248046875,5534710
2023-05-16 00:00:00+05:30,1135.5924585788403,1143.6268436028956,1133.572630095202,1134.964111328125,5236469
2023-05-17 00:00:00+05:30,1131.6428307830922,1131.9570044864442,1115.349521720346,1119.3443603515625,10465667
2023-05-18 00:00:00+05:30,1129.8473970507112,1130.7900277183155,1115.3494919176374,1118.536376953125,6948732
2023-05-19 00:00:00+05:30,1127.5584254909388,1143.0437820321574,1124.6408945483902,1139.0938720703125,11094136
2023-05-22 00:00:00+05:30,1142.7292411104354,1163.0622048581356,1140.3054905530537,1160.5487060546875,7625947
2023-05-23 00:00:00+05:30,1166.293994801615,1179.714700851119,1164.3640238293533,1167.05712890625,7436031
2023-05-24 00:00:00+05:30,1163.6905941162486,1171.5005539763395,1159.2020862466075,1165.8001708984375,4824077
2023-05-25 00:00:00+05:30,1162.0745327079844,1173.2958008878607,1157.3616000724364,1170.9168701171875,4334121
2023-05-26 00:00:00+05:30,1172.398482842331,1188.0633345112276,1172.398482842331,1182.6771240234375,5521606
2023-05-29 00:00:00+05:30,1196.3669615854992,1196.3669615854992,1175.8545005172648,1179.9390869140625,4419365
2023-05-30 00:00:00+05:30,1180.4776039676979,1190.7114241239608,1175.2260715243845,1188.4222412109375,6274719
2023-05-31 00:00:00+05:30,1184.8315574211917,1194.9307014660071,1179.7147016049091,1183.440185546875,17800782
2023-06-01 00:00:00+05:30,1187.2553678657034,1193.4943505359809,1183.2605297506059,1184.517333984375,4277841
2023-06-02 00:00:00+05:30,1190.8858847438232,1194.4340008819925,1179.104437792939,1181.7882080078125,10909311
2023-06-05 00:00:00+05:30,1186.3367422563722,1191.2949303842083,1180.2413448280602,1186.7916259765625,5002553
2023-06-06 00:00:00+05:30,1172.3265202842344,1172.3265202842344,1158.134167776339,1163.5927734375,10008100
2023-06-07 00:00:00+05:30,1174.0549594386935,1177.2391456905614,1166.7768194344242,1172.644775390625,5397578
2023-06-08 00:00:00+05:30,1170.143170160564,1175.419867237597,1165.503377106278,1167.050048828125,5034942
2023-06-09 00:00:00+05:30,1166.777036268273,1166.777036268273,1149.9463343805824,1151.7203369140625,5339073
2023-06-12 00:00:00+05:30,1158.5889785796096,1178.785773831074,1158.1340948031748,1175.3741455078125,4785588
2023-06-13 00:00:00+05:30,1182.6069242988215,1188.611368241848,1180.0141088524708,1187.1102294921875,4846587
2023-06-14 00:00:00+05:30,1188.4747175563625,1188.7931139611715,1176.5112530610595,1183.0616455078125,3457981
2023-06-15 00:00:00+05:30,1177.1937141878004,1177.1937141878004,1166.9134071805377,1170.68896484375,6161155
2023-06-16 00:00:00+05:30,1170.8708768960637,1184.0625068222432,1165.4578042106698,1175.101318359375,8536287
2023-06-19 00:00:00+05:30,1177.2392578125,1182.2429795419966,1170.9164175038359,1177.2392578125,4451787
2023-06-20 00:00:00+05:30,1177.2392998592454,1187.2467436756685,1174.6009515510648,1185.7911376953125,4009180
2023-06-21 00:00:00+05:30,1182.6524057587176,1186.1551000366512,1178.1491003379751,1182.1065673828125,4041529
2023-06-22 00:00:00+05:30,1173.0543732215287,1173.0543732215287,1158.5890460770524,1165.9127197265625,6676607
2023-06-23 00:00:00+05:30,1161.272627938147,1163.9109757788215,1149.3546964433472,1150.8558349609375,7239467
2023-06-26 00:00:00+05:30,1155.6321899905513,1159.0438181837924,1148.3540498449702,1155.72314453125,3403244
2023-06-27 00:00:00+05:30,1164.5025282959484,1166.322063496411,1159.2258317923613,1163.729248046875,3240024
2023-06-28 00:00:00+05:30,1173.6003716049356,1179.6957709731894,1165.7763913386955,1176.6480712890625,5662358
2023-06-30 00:00:00+05:30,1190.1579290222737,1218.0878609550978,1186.7463005247835,1214.99462890625,12821692
2023-07-03 00:00:00+05:30,1209.9909598221436,1224.547242045568,1208.5807755595015,1213.3570556640625,7732412
2023-07-04 00:00:00+05:30,1223.0007675151696,1224.5473281879554,1211.2647419358238,1223.7740478515625,5797775
2023-07-05 00:00:00+05:30,1235.327962395677,1235.4189169481579,1219.9983999394044,1225.72998046875,5414936
2023-07-06 00:00:00+05:30,1221.4085546821386,1225.8663271465525,1216.4957873550766,1222.63671875,5963897
2023-07-07 00:00:00+05:30,1213.6298905441663,1224.3651918692738,1205.7603791627248,1210.1727294921875,6295647
2023-07-10 00:00:00+05:30,1215.9499539497926,1220.817188493727,1200.2564625432983,1209.2176513671875,3940315
2023-07-11 00:00:00+05:30,1213.129595917475,1229.0051076173486,1207.2616391546826,1226.91259765625,6126128
2023-07-12 00:00:00+05:30,1229.0960058756348,1229.9148189122855,1207.26158386156,1212.9931640625,8102770
2023-07-13 00:00:00+05:30,1214.448888824335,1252.5681765318216,1210.7642853266614,1241.923828125,9977644
2023-07-14 00:00:00+05:30,1256.0706748916025,1300.9676843031073,1256.0706748916025,1297.2830810546875,12833381
2023-07-17 00:00:00+05:30,1297.282891302177,1327.3052180870611,1286.6841890241146,1294.5535888671875,11569884
2023-07-18 00:00:00+05:30,1304.60684950845,1344.5910945115115,1300.0580111210427,1342.0892333984375,16743977
2023-07-19 00:00:00+05:30,1351.9146708665796,1363.559740717556,1328.8975058703597,1341.8616943359375,13687062
2023-07-20 00:00:00+05:30,1338.2682570700565,1338.2682570700565,1310.7022519481309,1318.708251953125,8347221
2023-07-21 00:00:00+05:30,1201.0751601871634,1228.1862795203028,1187.2467368696261,1211.446533203125,45548305
2023-07-24 00:00:00+05:30,1219.998361010124,1228.0953149237007,1213.8574296627578,1215.995361328125,8859789
2023-07-25 00:00:00+05:30,1216.359245637285,1221.681363730559,1204.759709076421,1214.17578125,6801982
2023-07-26 00:00:00+05:30,1221.817896357927,1228.186269607745,1218.5427551834298,1227.1400146484375,5528885
2023-07-27 00:00:00+05:30,1236.0103133187197,1240.7411717559758,1225.5025635415454,1231.0521240234375,9191861
2023-07-28 00:00:00+05:30,1231.6888321728816,1240.7865080925476,1215.4495028674003,1219.54345703125,6122735
2023-07-31 00:00:00+05:30,1227.0489861059361,1235.0094521881804,1212.9475890459607,1233.371826171875,7902180
2023-08-01 00:00:00+05:30,1239.1033148368012,1245.4716872331724,1234.5544774108216,1242.0145263671875,6064652
2023-08-02 00:00:00+05:30,1245.7448867591504,1248.1556821855895,1226.776142424458,1234.418212890625,7419145
2023-08-03 00:00:00+05:30,1228.186323150697,1243.2430221271263,1227.2765555039189,1241.196044921875,6503741
2023-08-04 00:00:00+05:30,1245.381011248576,1260.847061956178,1239.1035919855417,1253.978271484375,5712345
2023-08-07 00:00:00+05:30,1262.666360213914,1269.1256873794193,1252.7498720583947,1267.30615234375,3729093
2023-08-08 00:00:00+05:30,1267.1698175564386,1267.8067215289614,1259.482325527499,1264.7589111328125,4161877
2023-08-09 00:00:00+05:30,1259.1182297003613,1270.0354397844685,1257.7535784398478,1268.579833984375,4090828
2023-08-10 00:00:00+05:30,1266.0324754708959,1269.8535657391153,1260.5738702782457,1263.758056640625,3873025
2023-08-11 00:00:00+05:30,1266.396413303026,1270.8087636526227,1243.6977576448737,1248.0645751953125,5783517
2023-08-14 00:00:00+05:30,1248.0646177377491,1269.1257591782453,1242.378570429603,1267.806640625,4304135
2023-08-16 00:00:00+05:30,1283.5002048304689,1291.824489722674,1278.5874374632606,1290.50537109375,7735313
2023-08-17 00:00:00+05:30,1291.8699868845008,1291.8699868845008,1279.1332405349353,1284.1824951171875,5618346
2023-08-18 00:00:00+05:30,1277.0406772674733,1281.5895150593437,1261.0743232513742,1263.4852294921875,5134103
2023-08-21 00:00:00+05:30,1264.3495172472738,1280.04300828704,1261.9841437074754,1278.58740234375,3032722
2023-08-22 00:00:00+05:30,1277.9505385325194,1279.178813670877,1270.6269757839684,1277.0863037109375,2890714
2023-08-23 00:00:00+05:30,1288.2309000421885,1288.7767383819312,1278.8148277508842,1280.9072265625,2559125
2023-08-24 00:00:00+05:30,1293.2345299499723,1296.4642490688886,1286.820624510391,1295.14501953125,5171963
2023-08-25 00:00:00+05:30,1285.501488336358,1294.144279659214,1284.0458825352084,1291.9608154296875,4307172
2023-08-28 00:00:00+05:30,1291.9610192819164,1296.2369938760085,1284.0460851385783,1287.91259765625,3133464
2023-08-29 00:00:00+05:30,1295.509057691945,1295.8729869417455,1287.594124022955,1289.7320556640625,3074444
2023-08-30 00:00:00+05:30,1298.2383261733323,1307.0176054605395,1295.5090234553786,1305.6529541015625,3070887
2023-08-31 00:00:00+05:30,1305.653039664003,1314.5232740786394,1299.7395500542452,1305.9259033203125,9792735
2023-09-01 00:00:00+05:30,1301.831847342556,1315.5238935615507,1299.32998654913,1313.56787109375,3582133
2023-09-04 00:00:00+05:30,1312.794670582204,1337.3583962271932,1305.243554943164,1332.9005126953125,4609014
2023-09-05 00:00:00+05:30,1332.8094095252152,1346.5014550487228,1325.0763856474239,1345.4552001953125,5496840
2023-09-06 00:00:00+05:30,1348.184763326543,1349.0945310174232,1331.2631064872958,1344.13623046875,5075786
2023-09-07 00:00:00+05:30,1337.9042448716023,1340.4516386395803,1330.1257983242597,1333.9012451171875,4411743
2023-09-08 00:00:00+05:30,1331.4449464210497,1341.6798324116455,1328.4426687748935,1336.9945068359375,3125838
2023-09-11 00:00:00+05:30,1336.994432557999,1344.6820353527714,1332.3546400444875,1343.226318359375,4182226
2023-09-12 00:00:00+05:30,1348.7305652975347,1368.2905701230975,1343.8177976883615,1365.6522216796875,6793161
2023-09-13 00:00:00+05:30,1369.2001227261467,1369.2001227261467,1354.3254459295783,1363.150146484375,4804686
2023-09-14 00:00:00+05:30,1369.200118850372,1376.068908054887,1363.878001064633,1370.97412109375,6444213
2023-09-15 00:00:00+05:30,1381.0272468920564,1381.3911761511094,1372.839338313645,1375.2047119140625,8657816
2023-09-18 00:00:00+05:30,1369.1093400919283,1369.1093400919283,1353.7342448047293,1357.19140625,3991916
2023-09-20 00:00:00+05:30,1342.9989700048607,1360.193600922578,1342.9989700048607,1355.78125,4169337
2023-09-21 00:00:00+05:30,1352.4151068014573,1368.7909240446215,1342.8170139394665,1366.2435302734375,6779195
2023-09-22 00:00:00+05:30,1357.2821697249913,1370.9741041105199,1351.186660777571,1361.148681640625,5455613
2023-09-25 00:00:00+05:30,1355.4170944618959,1355.4170944618959,1338.768415761757,1341.1337890625,4217863
2023-09-26 00:00:00+05:30,1345.682751173916,1346.3650768655104,1327.3509120486192,1328.85205078125,3996528
2023-09-27 00:00:00+05:30,1324.6217061818336,1336.9945240833968,1319.2086330547818,1334.629150390625,3863586
2023-09-28 00:00:00+05:30,1335.4478965364908,1339.7237598799838,1305.51651996519,1309.56494140625,5814602
2023-09-29 00:00:00+05:30,1302.8782039633304,1316.251854791077,1288.2309672949007,1305.9259033203125,6068968
2023-10-03 00:00:00+05:30,1306.4717573853966,1307.3359921507258,1292.142918222993,1304.606689453125,4181867
2023-10-04 00:00:00+05:30,1296.41872564626,1319.1173810169118,1290.2322620419864,1314.022705078125,4510406
2023-10-05 00:00:00+05:30,1320.982497846701,1342.4985228636597,1319.3448718155562,1331.3992919921875,7384621
2023-10-06 00:00:00+05:30,1336.9034978713848,1350.5500119701062,1331.2629831328265,1345.2733154296875,3598672
2023-10-09 00:00:00+05:30,1332.7185470073355,1356.4634585781648,1330.2621079137662,1342.3165283203125,3567552
2023-10-10 00:00:00+05:30,1350.004007288522,1361.9219392552532,1336.5394039477924,1360.2388916015625,5688951
2023-10-11 00:00:00+05:30,1361.9220140294271,1381.254574348816,1347.7750842911132,1359.556640625,7220129
2023-10-12 00:00:00+05:30,1357.2821666354187,1368.6542604790434,1320.9824208754478,1333.2642822265625,11081662
2023-10-13 00:00:00+05:30,1278.2234711912276,1308.2458018313064,1273.6746332154582,1302.013916015625,17973439
2023-10-16 00:00:00+05:30,1302.877974252616,1313.3403001791105,1300.9674847728108,1304.7430419921875,4850745
2023-10-17 00:00:00+05:30,1310.2926233333756,1322.2105552036073,1308.2911792839388,1312.2940673828125,3923764
2023-10-18 00:00:00+05:30,1311.8849145317179,1322.8021260257406,1308.5642404911625,1310.5657958984375,4264837
2023-10-19 00:00:00+05:30,1297.4194189109537,1309.7468130472434,1297.4194189109537,1304.2882080078125,6795691
2023-10-20 00:00:00+05:30,1300.9676812379575,1308.700705916645,1296.6462850939854,1298.4658203125,3928622
2023-10-23 00:00:00+05:30,1296.9647063021316,1303.1056377818345,1278.4509573114844,1281.544189453125,2636516
2023-10-25 00:00:00+05:30,1289.2389333048216,1292.5104566531788,1254.4967997562355,1262.560302734375,6940777
2023-10-26 00:00:00+05:30,1248.7371699932087,1266.2003688015045,1246.9400932403355,1252.7918701171875,6357656
2023-10-27 00:00:00+05:30,1256.6623976967833,1276.3373223697179,1256.6623976967833,1272.0521240234375,4634358
2023-10-30 00:00:00+05:30,1272.0521334622172,1272.0521334622172,1256.155513264206,1269.0111083984375,2667696
2023-10-31 00:00:00+05:30,1271.6834287710847,1272.7893480503349,1256.0633173275878,1261.0396728515625,3451595
2023-11-01 00:00:00+05:30,1265.3249033766447,1269.379603358429,1245.6038569027073,1247.90771484375,3090672
2023-11-02 00:00:00+05:30,1262.514333895597,1268.32010174213,1254.8194697606157,1262.652587890625,3758060
2023-11-03 00:00:00+05:30,1271.7756915818663,1282.7880874213406,1269.6560973022642,1280.069580078125,3349045
2023-11-06 00:00:00+05:30,1284.5392525449095,1296.8418333328405,1281.6824907597581,1293.2017822265625,2736381
2023-11-07 00:00:00+05:30,1290.1604881630135,1295.5976155760281,1285.4145181543718,1294.1231689453125,2272209
2023-11-08 00:00:00+05:30,1294.7681818070128,1294.7681818070128,1277.6735106371746,1281.8665771484375,3550635
2023-11-09 00:00:00+05:30,1286.3821608724284,1287.8566074771882,1262.5602919196745,1266.9376220703125,5498051
2023-11-10 00:00:00+05:30,1262.4681428598753,1265.4171487849635,1254.2203756878132,1261.4544677734375,2943649
2023-11-13 00:00:00+05:30,1271.5914215374528,1273.9874114709824,1263.2975323492624,1265.7857666015625,3462092
2023-11-15 00:00:00+05:30,1289.2389232333946,1303.062071087934,1283.7096640915788,1299.836669921875,8551860
2023-11-16 00:00:00+05:30,1304.9973516506468,1339.3709592887674,1299.9288638617754,1331.537841796875,6673907
2023-11-17 00:00:00+05:30,1327.9898053316556,1337.1591147047359,1322.4605464148888,1324.764404296875,4901251
2023-11-20 00:00:00+05:30,1328.865149180104,1338.0805801730312,1321.1702867996207,1323.8887939453125,3584210
2023-11-21 00:00:00+05:30,1328.8653376978914,1336.2376835381015,1324.0272357402534,1326.1007080078125,3793135
2023-11-22 00:00:00+05:30,1323.5202369954038,1344.4853438157159,1323.5202369954038,1343.4256591796875,3108786
2023-11-23 00:00:00+05:30,1352.733312304696,1352.733312304696,1334.1180718038254,1335.5465087890625,3186928
2023-11-24 00:00:00+05:30,1332.1368202960523,1338.6797545299087,1321.3546973396635,1324.626220703125,2973195
2023-11-28 00:00:00+05:30,1330.7084271755414,1331.6299704076575,1315.088314388403,1329.5103759765625,3755373
2023-11-29 00:00:00+05:30,1337.2512338613426,1346.0980255458026,1336.0532952698873,1345.0843505859375,3875778
2023-11-30 00:00:00+05:30,1339.2326879569457,1346.0521303013406,1335.8230230312827,1340.983642578125,10120867
2023-12-01 00:00:00+05:30,1345.3608832594507,1345.3608832594507,1332.6896647955414,1338.357177734375,3489187
2023-12-04 00:00:00+05:30,1345.8677509348179,1356.4194883018783,1335.592634024112,1349.4617919921875,5511948
2023-12-05 00:00:00+05:30,1350.798062419795,1351.8117374373267,1328.8652893459846,1339.877685546875,5123039
2023-12-06 00:00:00+05:30,1342.4582175598755,1361.1194695973477,1337.2054656873006,1358.63134765625,5269178
2023-12-07 00:00:00+05:30,1357.2949393135057,1357.2949393135057,1347.1119540015106,1350.8902587890625,4424453
2023-12-08 00:00:00+05:30,1355.0371580856024,1377.4305905862009,1351.2127312666094,1374.1591796875,6323433
2023-12-11 00:00:00+05:30,1373.0993558033465,1380.471701337861,1365.727010268832,1371.717041015625,3862018
2023-12-12 00:00:00+05:30,1361.5802113283032,1373.0995024562922,1352.5030324180634,1360.2440185546875,6103494
2023-12-13 00:00:00+05:30,1360.1977053814053,1360.2438275366712,1320.7096034385588,1335.3160400390625,8549258
2023-12-14 00:00:00+05:30,1348.5863495012065,1392.4517835867966,1346.697140932601,1383.6510009765625,12489858
2023-12-15 00:00:00+05:30,1403.5564479809898,1463.917528966799,1401.6672393803897,1454.5638427734375,18395389
2023-12-18 00:00:00+05:30,1444.9336219034078,1468.0183241638513,1437.88390638634,1441.6160888671875,6467243
2023-12-19 00:00:00+05:30,1446.915036424613,1450.4629554436433,1422.1716226248461,1436.0408935546875,4221721
2023-12-20 00:00:00+05:30,1442.2611198785871,1459.2635456213156,1409.9609881911038,1415.85888671875,6592367
2023-12-21 00:00:00+05:30,1401.897594233354,1425.3048140325604,1401.897594233354,1415.4903564453125,5319038
2023-12-22 00:00:00+05:30,1414.5228268659648,1443.136790994993,1403.510429556433,1440.280029296875,6741060
2023-12-26 00:00:00+05:30,1414.5688833319446,1426.5489455360587,1403.5103643743007,1422.816650390625,6878067
2023-12-27 00:00:00+05:30,1422.862643983342,1446.8227662265847,1422.862643983342,1444.1502685546875,4225849
2023-12-28 00:00:00+05:30,1445.8552154390939,1445.8552154390939,1432.9997322913293,1440.049560546875,5702253
2023-12-29 00:00:00+05:30,1420.144166634131,1437.1004712006081,1419.1765012951132,1421.8489990234375,4388990
2024-01-01 00:00:00+05:30,1418.254950581332,1434.8427277811138,1414.799163664711,1429.635986328125,2808451
2024-01-02 00:00:00+05:30,1424.7057474638627,1427.6086309615123,1403.5102544550214,1414.015869140625,5396313
2024-01-03 00:00:00+05:30,1400.6995390215577,1400.6995390215577,1371.2562788380874,1373.099365234375,7550363
2024-01-04 00:00:00+05:30,1386.8763509676678,1400.5152349032498,1375.7718232468026,1394.018310546875,7056038
2024-01-05 00:00:00+05:30,1388.5352963045564,1418.9001014903272,1388.0745246781073,1412.3111572265625,8895403
2024-01-08 00:00:00+05:30,1408.9934505703893,1415.4903752195028,1394.52526712299,1403.3260498046875,4440136
2024-01-09 00:00:00+05:30,1420.9274616897512,1431.1565685607613,1406.1366485499625,1409.3160400390625,4412074
2024-01-10 00:00:00+05:30,1405.3072902245185,1414.983494047482,1386.9225479581153,1400.653564453125,4096845
2024-01-11 00:00:00+05:30,1405.261293276588,1405.3534251009314,1369.9661425866611,1376.9698486328125,11296088
2024-01-12 00:00:00+05:30,1439.450434041234,1491.056851650907,1433.368271607278,1486.21875,26754401
2024-01-15 00:00:00+05:30,1515.8926322468913,1534.3234985619054,1507.6448645681546,1522.481689453125,13228305
2024-01-16 00:00:00+05:30,1515.7543934625273,1519.1640585147397,1497.5077919845023,1503.5439453125,6500917
2024-01-17 00:00:00+05:30,1493.130273985418,1518.2423245739706,1493.130273985418,1511.5150146484375,9209876
2024-01-18 00:00:00+05:30,1513.7730508709333,1519.6248280436816,1500.5028054955274,1513.7269287109375,6375464
2024-01-19 00:00:00+05:30,1522.0207083253042,1534.830181149936,1515.1552565650597,1529.0244140625,4522736
2024-01-23 00:00:00+05:30,1520.6386022901127,1543.30854535104,1509.2114426801818,1513.3123779296875,9401255
2024-01-24 00:00:00+05:30,1529.669692631178,1548.1926898142694,1515.9386754431387,1543.95361328125,8999681
2024-01-25 00:00:00+05:30,1541.6956238359799,1548.6994420250173,1527.9185982399085,1538.147705078125,8865304
2024-01-29 00:00:00+05:30,1534.5077798990815,1547.5936491768944,1518.3346507098104,1526.6285400390625,4253785
2024-01-30 00:00:00+05:30,1532.0195441969254,1557.4081059509288,1518.933674931135,1521.882568359375,4995943
2024-01-31 00:00:00+05:30,1518.93364206389,1536.4429635862402,1509.5799556993886,1530.5911865234375,6763779
2024-02-01 00:00:00+05:30,1529.3470709031976,1545.4279548337279,1520.8688059210901,1527.043212890625,5760011
