Date,Open,High,Low,Close,Volume
2022-02-04 00:00:00+05:30,1060.2808911532845,1063.6551874088461,1051.2678326966015,1055.8875732421875,11061241
2022-02-07 00:00:00+05:30,1060.7336971993545,1067.4368843783152,1043.9756693517945,1049.4560546875,10714467
2022-02-08 00:00:00+05:30,1055.5932232086295,1068.8863882514995,1046.2404110052712,1067.0972900390625,12060849
2022-02-09 00:00:00+05:30,1073.936188431649,1081.2055520274612,1067.9804353407576,1079.52978515625,11486225
2022-02-10 00:00:00+05:30,1085.0554293647551,1085.0554293647551,1071.1962083846827,1078.4202880859375,12464491
2022-02-11 00:00:00+05:30,1074.887506839841,1079.982854527415,1061.6849113374171,1076.314208984375,15943370
2022-02-14 00:00:00+05:30,1059.9412213800138,1066.599124811997,1047.5991516117767,1059.1712646484375,10719633
2022-02-15 00:00:00+05:30,1064.9004831978962,1097.8277206759533,1057.8803043046898,1095.1328125,11212671
2022-02-16 00:00:00+05:30,1100.5904953127101,1101.9492706042658,1085.16871921443,1092.8682861328125,10392840
2022-02-17 00:00:00+05:30,1096.106699582626,1111.8682307103675,1091.5322435754686,1106.7049560546875,12853252
2022-02-18 00:00:00+05:30,1107.1126644779383,1112.5476464311962,1096.129369451274,1098.0543212890625,6775458
2022-02-21 00:00:00+05:30,1092.4380298945582,1103.9875007758346,1080.0281530233087,1086.957763671875,11107193
2022-02-22 00:00:00+05:30,1065.67040495113,1085.1459827725935,1063.0661857019404,1082.020751953125,13494914
2022-02-23 00:00:00+05:30,1087.501132761311,1089.9694984432015,1072.5095609936732,1075.2496337890625,7310110
2022-02-24 00:00:00+05:30,1043.975778151862,1059.7827129241718,1016.0760782454672,1021.6695556640625,24846650
2022-02-25 00:00:00+05:30,1032.698202879161,1045.3119804850721,1030.954508957098,1034.4420166015625,14570089
2022-02-28 00:00:00+05:30,1015.894992677199,1072.2152872381166,1015.894992677199,1068.6824951171875,21297446
2022-03-02 00:00:00+05:30,1057.314141139364,1087.4559017749605,1054.9363443782538,1086.34619140625,21471786
2022-03-03 00:00:00+05:30,1087.002981514595,1093.7288113845136,1073.4381104672327,1077.1746826171875,10186748
2022-03-04 00:00:00+05:30,1065.7157207883167,1070.8337101992126,1050.9280486616494,1053.283203125,10805667
2022-03-07 00:00:00+05:30,1032.0639824642974,1047.1915288477956,1006.3835848910501,1014.3323364257812,17983310
2022-03-08 00:00:00+05:30,1001.6280233273343,1017.253760796074,987.3611211647836,1012.498046875,21289374
2022-03-09 00:00:00+05:30,1012.724579802494,1072.0567736389658,1011.8865764630572,1066.214111328125,20414228
2022-03-10 00:00:00+05:30,1087.0029472759036,1089.267532756051,1068.8862634347242,1083.4927978515625,17980493
2022-03-11 00:00:00+05:30,1076.1555181267943,1091.9850941858494,1076.1555181267943,1086.617919921875,12257423
2022-03-14 00:00:00+05:30,1081.0697243173254,1098.0541754406872,1075.2270625884603,1095.5404052734375,8340678
2022-03-15 00:00:00+05:30,1099.6620420875429,1099.6620420875429,1060.2128731362302,1070.4488525390625,15925769
2022-03-16 00:00:00+05:30,1078.8504605069668,1090.5810688907009,1076.6311594559988,1088.520263671875,11149828
2022-03-17 00:00:00+05:30,1101.8361008572806,1131.1172183134404,1093.8420644373464,1124.0064697265625,21422098
2022-03-21 00:00:00+05:30,1106.9314074851866,1125.0480919172617,1104.6668219311773,1117.5296630859375,11999466
2022-03-22 00:00:00+05:30,1114.2232739689239,1148.124249688356,1111.2794206216663,1146.4031982421875,22557065
2022-03-23 00:00:00+05:30,1142.7119015169374,1161.6664689349448,1142.7119015169374,1150.049072265625,15462187
2022-03-24 00:00:00+05:30,1136.823891628139,1170.407753742212,1136.823891628139,1167.9166259765625,13168266
2022-03-25 00:00:00+05:30,1169.6604672992412,1184.8331776508987,1167.169339474114,1175.7069091796875,14222488
2022-03-28 00:00:00+05:30,1182.1157391354113,1191.0608703717303,1171.472198621402,1187.5281982421875,9891424
2022-03-29 00:00:00+05:30,1194.7974641560254,1194.7974641560254,1180.9382429362058,1187.7999267578125,8684065
2022-03-30 00:00:00+05:30,1195.6580225208536,1217.4433519238278,1185.3314742474283,1210.626953125,15811550
2022-03-31 00:00:00+05:30,1207.0036419353132,1209.1550162306944,1190.5400818204482,1193.325439453125,13223718
2022-04-01 00:00:00+05:30,1193.891542920345,1207.094137293246,1187.5507515318518,1202.8819580078125,7922880
2022-04-04 00:00:00+05:30,1202.7009276541294,1211.555489970758,1196.45070474843,1206.4375,7929162
2022-04-05 00:00:00+05:30,1200.7307025551163,1209.2456310104756,1186.9620503043643,1189.3851318359375,13149870
2022-04-06 00:00:00+05:30,1171.7439190700502,1193.2121362457021,1171.7439190700502,1186.214599609375,12257215
2022-04-07 00:00:00+05:30,1175.3672812713683,1180.3041331292436,1162.6402930619627,1165.2899169921875,15496499
2022-04-08 00:00:00+05:30,1159.4698932414146,1188.9096265891387,1159.4698932414146,1184.6748046875,15152495
2022-04-11 00:00:00+05:30,1177.5864392090166,1195.0464967892808,1169.886872844364,1182.206298828125,9254209
2022-04-12 00:00:00+05:30,1171.6986884850992,1178.7642727503164,1157.3865016457235,1159.945556640625,13217742
2022-04-13 00:00:00+05:30,1166.0371790472568,1174.2349955581562,1152.9025109003892,1155.68798828125,10354235
2022-04-18 00:00:00+05:30,1147.2410619855225,1159.3792305452218,1142.1683569783831,1152.1551513671875,9974224
2022-04-19 00:00:00+05:30,1158.5639783200388,1208.3849780863475,1155.416224906424,1196.0655517578125,26141820
2022-04-20 00:00:00+05:30,1203.4481327307994,1238.2775602010167,1199.8247720277507,1231.234619140625,25072240
2022-04-21 00:00:00+05:30,1245.9319403276972,1263.1880996959114,1237.3717275306717,1260.06298828125,21708633
2022-04-22 00:00:00+05:30,1249.555416364938,1269.0761631730086,1242.897512398799,1249.5101318359375,15054154
2022-04-25 00:00:00+05:30,1242.0819834455958,1249.328584610634,1206.4146747008879,1220.6136474609375,17063215
2022-04-26 00:00:00+05:30,1227.4075203143414,1265.9055943331985,1226.3658564890222,1257.1416015625,12227666
2022-04-27 00:00:00+05:30,1248.1739283672139,1280.851985416539,1247.811532355269,1258.3646240234375,19338945
2022-04-28 00:00:00+05:30,1272.6767577965609,1291.269050141953,1261.874601680994,1277.16064453125,25614076
2022-04-29 00:00:00+05:30,1293.6016912062303,1293.6016912062303,1257.8890896131295,1263.75439453125,18214862
2022-05-02 00:00:00+05:30,1250.9594824534263,1270.6613674733937,1249.1703841481763,1259.3157958984375,9467006
2022-05-04 00:00:00+05:30,1261.3764403153348,1263.6410258882418,1212.1442565160846,1220.0023193359375,19247660
2022-05-05 00:00:00+05:30,1233.5219702392728,1236.4659436174286,1192.0800401164388,1196.1109619140625,17210669
2022-05-06 00:00:00+05:30,1183.112189870724,1204.3087009820067,1174.6651887519583,1186.9393310546875,19649948
2022-05-09 00:00:00+05:30,1166.2410086662385,1176.2732081933118,1135.4652620079833,1140.583251953125,18083752
2022-05-10 00:00:00+05:30,1130.0303130323607,1144.3424996019623,1113.2722828322585,1120.8133544921875,19511677
2022-05-11 00:00:00+05:30,1119.9073998813726,1125.4783543216395,1096.9444341111473,1109.331787109375,16643899
2022-05-12 00:00:00+05:30,1099.4581878859078,1102.7870793042052,1073.4153958980505,1086.731201171875,20490321
2022-05-13 00:00:00+05:30,1098.7789520224087,1122.3306194635952,1093.9553113783713,1099.0506591796875,19308778
2022-05-16 00:00:00+05:30,1102.60611718799,1123.689419002713,1094.544153545097,1099.322509765625,13437911
2022-05-17 00:00:00+05:30,1102.9003909379085,1150.366239393939,1101.496331090796,1145.497314453125,16551828
2022-05-18 00:00:00+05:30,1150.2531253037505,1163.9991359295223,1136.0315073346198,1149.664306640625,17276788
2022-05-19 00:00:00+05:30,1125.0481241931686,1137.956250241304,1116.918234266966,1123.16845703125,14699118
2022-05-20 00:00:00+05:30,1137.956229855782,1197.6961004424857,1133.2006360812218,1188.660400390625,21793091
2022-05-23 00:00:00+05:30,1191.8534622113486,1201.8403770570499,1174.4161648907582,1180.7117919921875,15252755
2022-05-24 00:00:00+05:30,1180.7569797022973,1194.7973375363194,1176.5448004718992,1184.7652587890625,13527818
2022-05-25 00:00:00+05:30,1193.4386006376571,1203.2668983706208,1178.2657714201193,1183.021484375,12714544
2022-05-26 00:00:00+05:30,1188.6376579513867,1193.393371125466,1154.0347740615534,1171.743896484375,17882023
2022-05-27 00:00:00+05:30,1174.4386043587863,1179.9188694731724,1150.4566191933434,1166.3087158203125,16521973
2022-05-30 00:00:00+05:30,1184.3802630005096,1211.1024440039564,1174.959644745959,1206.9356689453125,13853398
2022-05-31 00:00:00+05:30,1196.3373846577454,1213.2765527152142,1184.697464521731,1192.3743896484375,70620653
2022-06-01 00:00:00+05:30,1193.1215535044294,1202.587575606305,1184.9237375655662,1192.75927734375,9776989
2022-06-02 00:00:00+05:30,1192.9858825014019,1237.575687367432,1192.9858825014019,1233.8843994140625,22126569
2022-06-03 00:00:00+05:30,1242.806733024834,1276.0282006397301,1241.9008029974498,1258.88525390625,23939791
2022-06-06 00:00:00+05:30,1259.1120268728403,1274.5111629536582,1246.3396331112071,1253.47314453125,11093152
2022-06-07 00:00:00+05:30,1254.5373984290559,1264.1392757142605,1246.452912224144,1255.8282470703125,12358255
2022-06-08 00:00:00+05:30,1255.8281557796806,1259.564728048269,1230.260968517713,1233.7711181640625,12479250
2022-06-09 00:00:00+05:30,1227.4076388685442,1269.528957983228,1227.4076388685442,1267.6041259765625,17278305
2022-06-10 00:00:00+05:30,1255.4432409626409,1263.5957731905057,1223.5577842447772,1229.33251953125,18093057
2022-06-13 00:00:00+05:30,1200.2325310142617,1210.558959942895,1184.9691305419672,1206.0750732421875,17620803
2022-06-14 00:00:00+05:30,1200.2552293704455,1210.1288135182253,1183.6783373201108,1190.3135986328125,14714312
2022-06-15 00:00:00+05:30,1185.535162159316,1194.4802922065517,1170.520948203621,1175.91064453125,11195535
2022-06-16 00:00:00+05:30,1188.0036507794862,1204.331357067944,1156.752298028243,1159.4698486328125,17111475
2022-06-17 00:00:00+05:30,1159.4698594973618,1188.8415454022556,1157.7035234680366,1173.057373046875,24457187
2022-06-20 00:00:00+05:30,1179.8510396489687,1185.3314250139977,1141.8512172581657,1151.7928466796875,12066797
2022-06-21 00:00:00+05:30,1159.4698864092793,1174.5973137201734,1145.112415821389,1170.38525390625,11720049
2022-06-22 00:00:00+05:30,1158.6093864513275,1158.6999555030718,1132.7477291666964,1134.8311767578125,10617206
2022-06-23 00:00:00+05:30,1139.1111811125647,1143.6177098347453,1107.3842221697334,1116.419921875,19446323
2022-06-24 00:00:00+05:30,1123.2365200121847,1137.2768791745684,1117.8014186070498,1132.3175048828125,14240234
2022-06-27 00:00:00+05:30,1152.6534598644344,1152.6534598644344,1123.9383995696694,1128.9658203125,15474529
2022-06-28 00:00:00+05:30,1124.187598454475,1147.67133814574,1124.187598454475,1144.840576171875,13572847
2022-06-29 00:00:00+05:30,1135.555858296585,1176.2279518820312,1132.7477384681235,1168.59619140625,19205146
2022-06-30 00:00:00+05:30,1168.5281075997498,1184.7878859438251,1162.1873163749465,1175.6163330078125,23112959
2022-07-01 00:00:00+05:30,1166.2183382001654,1173.9631898181497,1071.150907551117,1090.943359375,81997149
2022-07-04 00:00:00+05:30,1077.4691189892487,1106.025565464495,1071.6490989100685,1093.2080078125,41857728
2022-07-05 00:00:00+05:30,1097.4202390673574,1116.3974516386227,1094.7479726674217,1102.0626220703125,17647327
2022-07-06 00:00:00+05:30,1096.106567126978,1106.0027924376789,1081.5679595799388,1092.3699951171875,23943726
2022-07-07 00:00:00+05:30,1098.7335863010783,1102.0624779330788,1075.6800503518655,1081.61328125,23301033
2022-07-08 00:00:00+05:30,1095.155510044553,1095.155510044553,1079.0995110804106,1083.10791015625,19010108
2022-07-11 00:00:00+05:30,1076.3594210782474,1100.046939975301,1073.4154479368833,1097.8277587890625,13847467
2022-07-12 00:00:00+05:30,1088.8145132177926,1104.9837222205626,1088.8145132177926,1096.2650146484375,10778989
2022-07-13 00:00:00+05:30,1099.3677256155834,1102.4022679488555,1074.7742754785731,1076.8349609375,14224132
2022-07-14 00:00:00+05:30,1081.5680252499114,1102.3796184650857,1076.5632467388843,1085.712158203125,16970315
2022-07-15 00:00:00+05:30,1093.7968755659167,1093.7968755659167,1079.348834704648,1087.818359375,9603210
2022-07-18 00:00:00+05:30,1096.5141460013817,1098.3257662865883,1083.5153331838935,1097.080322265625,15160908
2022-07-19 00:00:00+05:30,1087.1389350761635,1108.2902834767385,1087.1389350761635,1103.806396484375,16439888
2022-07-20 00:00:00+05:30,1150.4114709277653,1151.543703777921,1126.0670869457035,1133.6534423828125,23924246
2022-07-21 00:00:00+05:30,1129.5772288514759,1132.2947793542016,1117.484344754926,1126.0897216796875,16523230
2022-07-22 00:00:00+05:30,1132.2947927493988,1139.6773678755283,1130.030207237111,1133.6988525390625,10969995
2022-07-25 00:00:00+05:30,1117.5523977830067,1117.5523977830067,1088.3618480432954,1096.2425537109375,23110452
2022-07-26 00:00:00+05:30,1096.5594625121937,1106.8860099199687,1092.1435031628123,1096.7406005859375,11303288
2022-07-27 00:00:00+05:30,1096.0387306174957,1099.2317688342157,1087.908840568981,1095.6990966796875,8655086
2022-07-28 00:00:00+05:30,1103.3081533989875,1117.7788361232904,1096.5143960795697,1112.86474609375,12496073
2022-07-29 00:00:00+05:30,1120.8361818885808,1140.039939090813,1115.9900179542542,1136.5750732421875,15130683
2022-08-01 00:00:00+05:30,1140.9681259695833,1172.038340631328,1135.7369249153332,1166.1956787109375,15700044
2022-08-02 00:00:00+05:30,1165.1314906618964,1181.1194448466035,1160.1719962455124,1170.6343994140625,13917913
2022-08-03 00:00:00+05:30,1177.586478112168,1182.11564904104,1162.8440902328596,1180.4625244140625,14250977
2022-08-04 00:00:00+05:30,1182.1156551708407,1185.6258045890304,1148.1468730281574,1164.8594970703125,14467127
2022-08-05 00:00:00+05:30,1166.7164604960217,1167.9845468317753,1144.5008098568317,1147.69384765625,13942438
2022-08-08 00:00:00+05:30,1146.3352600049257,1170.1361123075012,1146.3352600049257,1162.708251953125,10165178
2022-08-10 00:00:00+05:30,1167.1239881901556,1173.011933912273,1158.133573794528,1169.660400390625,10724688
2022-08-11 00:00:00+05:30,1178.990645714219,1182.0704726435374,1168.618812190309,1173.5556640625,8198226
2022-08-12 00:00:00+05:30,1173.193230375856,1196.3146936661199,1169.5247047340195,1192.5328369140625,12650587
2022-08-16 00:00:00+05:30,1198.51117514086,1203.5385951585092,1189.9510835759586,1200.821044921875,6607378
2022-08-17 00:00:00+05:30,1207.0263114935751,1212.4160085847718,1202.746205068067,1207.09423828125,6595965
2022-08-18 00:00:00+05:30,1208.6925853891362,1212.7820913718717,1199.6955520359063,1209.2833251953125,7410035
2022-08-19 00:00:00+05:30,1204.148579928399,1209.464997552082,1183.6779742626552,1187.72216796875,9460724
2022-08-22 00:00:00+05:30,1189.1535324408326,1195.651309470641,1175.0672431781986,1184.427734375,9471680
2022-08-23 00:00:00+05:30,1178.7023711633794,1205.6026043151621,1177.498175517267,1202.6944580078125,9678484
2022-08-24 00:00:00+05:30,1199.6502220452273,1213.2366377896576,1197.4918280790341,1199.4910888671875,10369622
2022-08-25 00:00:00+05:30,1203.671444195302,1210.0102083418858,1191.6981161929027,1195.9921875,7871946
2022-08-26 00:00:00+05:30,1196.4238336256965,1204.148643044039,1184.6096383933834,1189.60791015625,10742038
2022-08-29 00:00:00+05:30,1174.6128173581192,1206.4205794013706,1171.4547933496005,1180.3609619140625,19838975
2022-08-30 00:00:00+05:30,1187.790261371782,1201.990130578996,1170.795826558723,1198.6729736328125,23139054
2022-09-01 00:00:00+05:30,1173.54493369258,1183.6778930178739,1159.026918701398,1163.4345703125,19909939
2022-09-02 00:00:00+05:30,1163.4346809089884,1170.2278880627014,1147.6671567250864,1149.8482666015625,12999345
2022-09-05 00:00:00+05:30,1150.0754462865928,1173.0224725362493,1150.0754462865928,1167.7060546875,11327815
2022-09-06 00:00:00+05:30,1169.1600343727337,1184.1550886922698,1168.705591439244,1179.997314453125,10899618
2022-09-07 00:00:00+05:30,1170.0688269822717,1179.1112920563703,1167.7968526449285,1173.135986328125,7488501
2022-09-08 00:00:00+05:30,1176.0896159479148,1180.519984126391,1168.2513462113554,1174.7945556640625,7057077
2022-09-09 00:00:00+05:30,1185.9727033347192,1185.9727033347192,1165.0704903678632,1167.4788818359375,8314850
2022-09-12 00:00:00+05:30,1168.04668408102,1186.8814864106484,1168.04668408102,1180.5426025390625,7435419
2022-09-13 00:00:00+05:30,1189.608013111493,1194.9244314739492,1181.8833232158256,1190.4031982421875,8888657
2022-09-14 00:00:00+05:30,1170.0688394223355,1185.9726599528265,1169.046493026583,1176.135009765625,8678219
2022-09-15 00:00:00+05:30,1173.704175948456,1183.041952132411,1161.7762789427293,1164.47998046875,10365600
2022-09-16 00:00:00+05:30,1155.8690579820689,1160.0722649582217,1131.899684568862,1135.625732421875,20217708
2022-09-19 00:00:00+05:30,1135.6256276709717,1146.3038949822844,1127.5146444730447,1137.1024169921875,7580254
2022-09-20 00:00:00+05:30,1146.1903481529216,1153.119972213298,1133.5808482063046,1137.2841796875,8411448
2022-09-21 00:00:00+05:30,1134.5125199123227,1150.9843653188254,1133.7173348356014,1140.419677734375,9207309
2022-09-22 00:00:00+05:30,1129.6276634257686,1137.3523524884633,1123.3116153435435,1129.673095703125,10308170
2022-09-23 00:00:00+05:30,1129.1733426023927,1134.1488981287762,1106.9533532004177,1108.498291015625,9528051
2022-09-26 00:00:00+05:30,1087.845960638479,1098.6379294477279,1079.257938059937,1080.257568359375,12479523
2022-09-27 00:00:00+05:30,1087.8231145473603,1102.3638454814661,1072.4191704410875,1088.8455810546875,16154822
2022-09-28 00:00:00+05:30,1072.5328732525227,1080.5529923156532,1057.4242371952328,1059.855224609375,16997059
2022-09-29 00:00:00+05:30,1072.3738473223364,1075.7817488504493,1051.0171916607421,1056.6063232421875,14671827
2022-09-30 00:00:00+05:30,1050.108360317172,1091.458340177691,1050.108360317172,1080.4393310546875,18613024
2022-10-03 00:00:00+05:30,1086.687337582096,1098.2516553264609,1073.7370949613044,1076.690673828125,11852723
2022-10-04 00:00:00+05:30,1089.5499554327275,1098.7287171700252,1086.0737854797874,1096.547607421875,8948850
2022-10-06 00:00:00+05:30,1103.726980263936,1113.2691990866022,1098.7967377192742,1100.591552734375,13352162
2022-10-07 00:00:00+05:30,1097.2065545320427,1110.4976589700225,1097.2065545320427,1105.2493896484375,7714340
2022-10-10 00:00:00+05:30,1092.8216022630288,1098.547030597458,1085.0969133921378,1093.1851806640625,6329527
2022-10-11 00:00:00+05:30,1096.9110251312234,1096.9110251312234,1068.32955827905,1071.41943359375,9215177
2022-10-12 00:00:00+05:30,1068.7386577474495,1082.2342073300697,1064.6944639855953,1079.3033447265625,7417103
2022-10-13 00:00:00+05:30,1077.5538882747444,1087.8231445652352,1072.419200033899,1082.7340087890625,7328492
2022-10-14 00:00:00+05:30,1097.3655839798673,1097.9790399185752,1076.5088032110611,1077.23583984375,9106089
2022-10-17 00:00:00+05:30,1070.1018190034106,1096.911067683068,1064.9216983657,1094.5255126953125,16729355
2022-10-18 00:00:00+05:30,1100.5462980220425,1119.1765361724479,1099.7056807153497,1113.83740234375,12415820
2022-10-19 00:00:00+05:30,1115.3142054707246,1148.6441893082867,1109.497912475689,1133.2174072265625,19247142
2022-10-20 00:00:00+05:30,1129.173323936751,1144.6227018334394,1129.173323936751,1136.2618408203125,8717053
2022-10-21 00:00:00+05:30,1139.4880471639096,1143.6231056125362,1120.9942254138175,1123.0843505859375,8243452
2022-10-24 00:00:00+05:30,1117.8133802746593,1137.1252236758137,1115.6778227953112,1126.8331298828125,3370033
2022-10-25 00:00:00+05:30,1135.5348605120162,1135.5348605120162,1107.8167232856267,1109.4298095703125,12233241
2022-10-27 00:00:00+05:30,1116.90446154382,1121.6529753517277,1105.4537260220727,1113.7918701171875,12513059
2022-10-28 00:00:00+05:30,1120.0852998000876,1151.893061521459,1117.5634478847232,1147.8717041015625,17609592
2022-10-31 00:00:00+05:30,1154.6194450652783,1163.6846262416873,1150.62068370947,1158.5272216796875,12419943
2022-11-01 00:00:00+05:30,1181.428769564145,1181.428769564145,1139.6244632866772,1149.552978515625,13963166
2022-11-02 00:00:00+05:30,1150.666129478395,1158.7998289194838,1142.8051438822936,1156.7322998046875,8981896
2022-11-03 00:00:00+05:30,1149.5529038103175,1163.048452941367,1147.3717940343818,1161.049072265625,6693449
2022-11-04 00:00:00+05:30,1160.4810755593053,1181.428720196316,1159.2088516372303,1178.1343994140625,12575815
2022-11-07 00:00:00+05:30,1177.3392175630618,1186.1090891689403,1169.6145286927685,1184.427734375,11789748
2022-11-09 00:00:00+05:30,1186.1090519678319,1191.4027533204435,1176.9074538352093,1183.246337890625,11254205
2022-11-10 00:00:00+05:30,1176.8847111507705,1179.8610058478407,1164.6160741722886,1168.932861328125,5966242
2022-11-11 00:00:00+05:30,1181.428793587036,1197.787058206641,1175.9760787775724,1195.878662109375,12310132
2022-11-14 00:00:00+05:30,1195.4013783558953,1200.5133505404451,1183.7687931045677,1190.0849609375,9043112
2022-11-15 00:00:00+05:30,1191.561895358841,1193.4248592098502,1176.8848651845096,1184.7459716796875,7086433
2022-11-16 00:00:00+05:30,1185.972635134196,1188.6763362500183,1172.954245151571,1177.95263671875,9716161
2022-11-17 00:00:00+05:30,1174.5900378958909,1187.3358341262497,1172.3407797375921,1180.9970703125,6661451
2022-11-18 00:00:00+05:30,1184.495900066872,1185.518366679259,1168.2967693410817,1180.3609619140625,5303197
2022-11-21 00:00:00+05:30,1175.9759375856167,1175.9759375856167,1155.5736016352212,1159.117919921875,6390268
2022-11-22 00:00:00+05:30,1156.4369938334312,1167.1152613187112,1152.5746494360667,1165.547607421875,6611488
2022-11-23 00:00:00+05:30,1170.0688915510787,1171.3866679891707,1159.7313656787815,1161.9124755859375,6413408
2022-11-24 00:00:00+05:30,1165.9792953074673,1178.702375351731,1157.8910283853108,1171.931884765625,9389439
2022-11-25 00:00:00+05:30,1176.430472976704,1192.7431844497548,1173.295044904841,1189.4261474609375,7349922
2022-11-28 00:00:00+05:30,1185.472920181286,1236.4333911015242,1136.8980043426527,1230.299072265625,31527484
2022-11-29 00:00:00+05:30,1228.6631016268889,1241.2498849313702,1224.141869160624,1232.411865234375,11058913
2022-11-30 00:00:00+05:30,1232.548219965042,1247.5205575011094,1226.0503233100228,1241.113525390625,26164986
2022-12-01 00:00:00+05:30,1245.8619813701127,1251.8600031393141,1234.1386516701657,1237.4556884765625,9485801
2022-12-02 00:00:00+05:30,1240.5001400003844,1248.6792715763747,1227.1408877532265,1236.93310546875,11589592
2022-12-05 00:00:00+05:30,1232.3212015923184,1234.4795955595694,1216.8718218980066,1218.893798828125,14828536
2022-12-06 00:00:00+05:30,1211.0098577338963,1225.5050364637573,1209.146773966004,1222.4151611328125,8594245
2022-12-07 00:00:00+05:30,1220.0523915216042,1224.5963402295367,1200.5815364526634,1204.375732421875,8462111
2022-12-08 00:00:00+05:30,1208.6925503476532,1210.9645247591304,1199.6500849785011,1203.8077392578125,7757008
2022-12-09 00:00:00+05:30,1202.3309977712286,1208.6925984914808,1182.2694016212881,1185.5638427734375,12655763
2022-12-12 00:00:00+05:30,1174.8401159938364,1191.8798642806923,1174.6128344148897,1187.38134765625,9479842
2022-12-13 00:00:00+05:30,1187.381293975718,1196.4237590933476,1184.473147579326,1192.7886962890625,8333348
2022-12-14 00:00:00+05:30,1198.5368585654778,1199.1275984061572,1186.4272326920325,1188.4720458984375,7268947
2022-12-15 00:00:00+05:30,1182.5646387349402,1188.2445139678211,1168.251189688057,1171.5909423828125,8688551
2022-12-16 00:00:00+05:30,1168.2513090093973,1189.9714223850988,1162.412300039899,1165.7974853515625,15837349
2022-12-19 00:00:00+05:30,1172.7952889779006,1183.2463953663826,1166.2973916450521,1181.1107177734375,7729933
2022-12-20 00:00:00+05:30,1174.1129983269077,1193.242990634255,1165.9792991040035,1191.3345947265625,7467588
2022-12-21 00:00:00+05:30,1190.9710448813423,1196.4237592798247,1170.5687080191292,1174.3856201171875,8527550
2022-12-22 00:00:00+05:30,1180.5200715713056,1183.5417989966502,1166.3202002479723,1171.34130859375,7451122
2022-12-23 00:00:00+05:30,1164.7525851270543,1177.1122091165366,1132.4677804528467,1136.989013671875,10257115
2022-12-26 00:00:00+05:30,1142.6915558359974,1155.0737739248264,1132.5357596211306,1146.9173583984375,5990242
2022-12-27 00:00:00+05:30,1149.6209117724798,1158.1635005411677,1142.9185703008357,1156.300537109375,5763271
2022-12-28 00:00:00+05:30,1153.2562711921107,1158.6181211536698,1145.7587436629801,1156.1871337890625,7459393
2022-12-29 00:00:00+05:30,1148.2580090394192,1158.2092411945277,1147.576404624278,1155.6646728515625,6930648
2022-12-30 00:00:00+05:30,1156.4823255378853,1170.9775038842033,1154.6647942823151,1157.4365234375,7289476
2023-01-02 00:00:00+05:30,1158.708901395193,1171.88642405352,1157.8910002870925,1170.477783203125,5316175
2023-01-03 00:00:00+05:30,1165.5476587645308,1169.160125804233,1157.7093889350726,1161.9124755859375,7658932
2023-01-04 00:00:00+05:30,1161.8896870062515,1163.7300547153022,1142.3506838068283,1144.418212890625,9264891
2023-01-05 00:00:00+05:30,1146.6674842652508,1152.5292093307505,1137.8067482537933,1142.3734130859375,13637099
2023-01-06 00:00:00+05:30,1148.0989399434065,1157.777577935928,1144.3047436595773,1152.7564697265625,6349597
2023-01-09 00:00:00+05:30,1156.57338165,1182.3376907366148,1155.6873320113693,1179.9747314453125,10722753
2023-01-10 00:00:00+05:30,1184.155127696438,1184.155127696438,1156.891435377878,1162.52587890625,8047142
2023-01-11 00:00:00+05:30,1159.8450319996036,1162.3441677767541,1145.5768933771294,1147.8717041015625,11509553
2023-01-12 00:00:00+05:30,1147.2810049505638,1150.7570549852321,1120.0853394706564,1123.0843505859375,17688773
2023-01-13 00:00:00+05:30,1117.0862332620186,1123.6749947373953,1106.2716693328798,1121.2667236328125,20618583
2023-01-16 00:00:00+05:30,1123.584175159578,1126.7421991055548,1102.8182596793808,1110.5885009765625,13623855
2023-01-17 00:00:00+05:30,1116.9047238004225,1128.2645974446718,1113.542254085864,1126.356201171875,10751000
2023-01-18 00:00:00+05:30,1123.947732620178,1131.9450149571076,1117.9724269094495,1124.492919921875,13448286
2023-01-19 00:00:00+05:30,1123.674992689111,1127.4237562572607,1116.2910462380278,1123.288818359375,11940054
2023-01-20 00:00:00+05:30,1124.6291897175156,1124.6291897175156,1107.4758620574123,1109.9295654296875,14930286
2023-01-23 00:00:00+05:30,1112.8150268033937,1120.6305800710875,1101.9094778576764,1104.3177490234375,10954118
2023-01-24 00:00:00+05:30,1108.7253859560433,1110.3839043654414,1084.8014472016187,1097.7972412109375,16488755
2023-01-25 00:00:00+05:30,1096.2068953996695,1097.2292417944516,1081.4617181061994,1082.620361328125,12385018
2023-01-27 00:00:00+05:30,1083.4611595770739,1084.8015319770323,1050.403768536496,1062.081787109375,25830975
2023-01-30 00:00:00+05:30,1059.5145777715713,1077.7812395145372,1045.564583725004,1072.2603759765625,21772103
2023-01-31 00:00:00+05:30,1082.370452122445,1084.9378563899695,1063.7402148448057,1069.5792236328125,22691594
2023-02-01 00:00:00+05:30,1081.438989315294,1081.438989315294,1047.3819702702858,1063.240478515625,19347800
2023-02-02 00:00:00+05:30,1053.2891691648742,1066.9210156997124,1050.1084290116537,1057.3560791015625,13662663
2023-02-03 00:00:00+05:30,1067.3753725425988,1067.3753725425988,1041.929212987467,1058.2874755859375,24699575
2023-02-06 00:00:00+05:30,1051.9259524136774,1054.6523697762398,1047.7455820077842,1050.3128662109375,14837879
