Date,Open,High,Low,Close,Volume
2023-01-25 00:00:00+05:30,3108.003765663745,3116.805179945468,3089.5841740070796,3112.04150390625,874110
2023-01-27 00:00:00+05:30,3108.6390657488755,3126.7864041362013,3068.9871756775947,3095.073974609375,1785879
2023-01-30 00:00:00+05:30,3103.1946093031756,3138.082820181694,3071.935865803959,3115.580078125,1953798
2023-01-31 00:00:00+05:30,3129.5082689944597,3129.5082689944597,3040.5863175994305,3047.572998046875,2820375
2023-02-01 00:00:00+05:30,3051.4743646441607,3102.2869023842954,3044.215430681284,3092.62353515625,2205161
2023-02-02 00:00:00+05:30,3109.5463294312503,3147.6557387794014,3103.285586505531,3139.852294921875,1813847
2023-02-03 00:00:00+05:30,3179.4136948565433,3179.4136948565433,3133.0471565298344,3159.723876953125,1804469
2023-02-06 00:00:00+05:30,3151.421045615969,3151.421045615969,3118.4838066080183,3139.44384765625,1138714
2023-02-07 00:00:00+05:30,3147.5646871617146,3169.4323162301434,3140.7594359817185,3150.876708984375,1455647
2023-02-08 00:00:00+05:30,3155.8671542754532,3211.9876581401045,3155.8671542754532,3194.02197265625,1986946
2023-02-09 00:00:00+05:30,3189.394817614889,3218.9750686870316,3180.5934025370234,3212.850341796875,1655427
2023-02-10 00:00:00+05:30,3193.9311370994983,3214.210873696519,3183.178751905758,3209.85546875,1187821
2023-02-13 00:00:00+05:30,3220.2446805959935,3220.2446805959935,3151.6476638785866,3159.81396484375,1087939
2023-02-14 00:00:00+05:30,3180.32100923453,3198.332330949659,3171.2473401639604,3175.875,1579818
2023-02-15 00:00:00+05:30,3163.987948544657,3199.3752528157324,3139.6250619941484,3194.520751953125,1429449
2023-02-16 00:00:00+05:30,3200.464430117626,3243.8366114938117,3200.283001045783,3228.456787109375,1618931
2023-02-17 00:00:00+05:30,3199.5113181892066,3211.0802447625774,3166.7100973382767,3176.8271484375,1061369
2023-02-20 00:00:00+05:30,3177.5989917656707,3195.746330382265,3153.145497284836,3164.2607421875,1296082
2023-02-21 00:00:00+05:30,3170.340019763293,3183.859698266715,3125.6521989352045,3131.3232421875,1139541
2023-02-22 00:00:00+05:30,3098.61223991111,3127.693390442905,3080.510316377622,3086.45361328125,1218430
2023-02-23 00:00:00+05:30,3104.1023336676694,3132.5935672666674,3092.3065633263427,3097.5693359375,1441570
2023-02-24 00:00:00+05:30,3105.463295514014,3115.852602482513,3068.987189496275,3085.455810546875,977592
2023-02-27 00:00:00+05:30,3075.973993457147,3075.973993457147,3008.828838437729,3023.210693359375,1128022
2023-02-28 00:00:00+05:30,3020.170662055617,3077.788458973307,2994.2198806605948,3005.970458984375,4116217
2023-03-01 00:00:00+05:30,3015.1801620398064,3075.0663765130616,3007.921226952139,3072.072021484375,1669307
2023-03-02 00:00:00+05:30,3049.660086077865,3057.7355627061675,3010.6433102071874,3013.773681640625,1556538
2023-03-03 00:00:00+05:30,3043.3087835694737,3046.9382514091512,3022.5301687973756,3032.556396484375,1043190
2023-03-06 00:00:00+05:30,3050.4766492061635,3089.5388380017994,3047.845373843557,3059.505126953125,1334132
2023-03-08 00:00:00+05:30,3052.382029970596,3081.4177686623493,3022.3029080296496,3076.33642578125,1844590
2023-03-09 00:00:00+05:30,3071.436941869971,3071.436941869971,3022.303113079057,3027.747314453125,1648500
2023-03-10 00:00:00+05:30,3006.0157791306688,3028.110252231494,2985.2371652832767,3022.439208984375,1024404
2023-03-13 00:00:00+05:30,3024.2537396226567,3057.6448843231524,2968.9043612497244,2977.9326171875,1901233
2023-03-14 00:00:00+05:30,2976.16317200943,2998.3028338253125,2912.1029858555275,2917.138916015625,2670334
2023-03-15 00:00:00+05:30,2948.94196949116,2958.3333040655743,2896.3146974202405,2902.575439453125,1780522
2023-03-16 00:00:00+05:30,2910.833062083006,2921.540035980481,2878.1678531568878,2889.963623046875,1901060
2023-03-17 00:00:00+05:30,2858.6595359477537,2922.991763191914,2852.761650855337,2884.791748046875,6739966
2023-03-20 00:00:00+05:30,2876.034957736139,2876.034957736139,2808.345530460816,2852.1259765625,2289468
2023-03-21 00:00:00+05:30,2852.126811732659,2864.33085390423,2810.523945059239,2818.372802734375,1815297
2023-03-22 00:00:00+05:30,2840.103654549664,2852.307694383167,2818.372262786457,2840.7841796875,1123939
2023-03-23 00:00:00+05:30,2826.357030265614,2854.8938961077,2813.7447191349406,2835.203857421875,1372218
2023-03-24 00:00:00+05:30,2857.207362142478,2876.35289113198,2818.2814132037633,2831.438232421875,1329577
2023-03-27 00:00:00+05:30,2844.595538051196,2860.7013022618526,2818.2818951154754,2833.072021484375,1524217
2023-03-28 00:00:00+05:30,2837.336510397544,2857.797679841511,2822.0472883688126,2827.2646484375,1303530
2023-03-29 00:00:00+05:30,2839.150945629806,2858.2056499628916,2816.55759910205,2848.1337890625,1740616
2023-03-31 00:00:00+05:30,2894.455275240554,2915.370128591344,2860.020742396488,2908.927734375,2382581
2023-04-03 00:00:00+05:30,2926.2127336376348,2926.2127336376348,2879.7555943489074,2903.573974609375,1521830
2023-04-05 00:00:00+05:30,2890.4169500266803,2961.962911030254,2890.4169500266803,2939.68701171875,2655065
2023-04-06 00:00:00+05:30,2926.2584116403386,2955.6118210617306,2917.1847421468806,2922.356689453125,1703464
2023-04-10 00:00:00+05:30,2921.721439084615,2968.9045182251125,2917.1846045518755,2961.10107421875,2203187
2023-04-11 00:00:00+05:30,2961.6454758816367,2969.766365096571,2896.4510773934976,2916.095703125,2348779
2023-04-12 00:00:00+05:30,2928.9353270720608,2958.878438723556,2902.6670961555524,2941.3662109375,2417727
2023-04-13 00:00:00+05:30,2912.6475068387854,2930.794843329993,2885.4265021019746,2893.456787109375,4174070
2023-04-17 00:00:00+05:30,2843.7787740020203,2870.3644477381677,2785.8433071135864,2848.678466796875,5505048
2023-04-18 00:00:00+05:30,2862.696756998552,2864.4208867828047,2822.455173519428,2840.738525390625,2617302
2023-04-19 00:00:00+05:30,2840.738938445051,2849.1320823181222,2786.9774493121377,2803.40087890625,3298034
2023-04-20 00:00:00+05:30,2803.763310354329,2824.632745997743,2792.8749091490695,2817.1923828125,2419999
2023-04-21 00:00:00+05:30,2821.910845131191,2871.3169247867468,2813.5631145888788,2868.050537109375,1929184
2023-04-24 00:00:00+05:30,2859.203702418767,2886.2884693393776,2836.564722823472,2880.708251953125,1640676
2023-04-25 00:00:00+05:30,2888.1486870984286,2895.5890509725477,2855.937163883853,2881.797119140625,2024090
2023-04-26 00:00:00+05:30,2886.3340104775543,2911.1957740797325,2886.3340104775543,2901.895263671875,2000029
2023-04-27 00:00:00+05:30,2889.963936616484,2902.848503896997,2876.943131368921,2892.640625,2434446
2023-04-28 00:00:00+05:30,2903.9365748087516,2928.2994616355104,2900.1710912549383,2921.04052734375,2931312
2023-05-02 00:00:00+05:30,2935.3317693287354,2935.3317693287354,2912.647598004711,2921.1767578125,2321159
2023-05-03 00:00:00+05:30,2918.0917245239298,2918.0917245239298,2879.210967258462,2885.335693359375,2468285
2023-05-04 00:00:00+05:30,2885.562915352124,2925.7593155131717,2883.6121650210844,2922.356689453125,1953253
2023-05-05 00:00:00+05:30,2921.721151002872,2943.497954612831,2912.69289547793,2931.429931640625,1710027
2023-05-08 00:00:00+05:30,2944.405717078382,2953.3433700376554,2931.9748343190095,2949.487060546875,928235
2023-05-09 00:00:00+05:30,2951.3015984635645,2992.4959661492044,2945.3128884537045,2979.1123046875,1107375
2023-05-10 00:00:00+05:30,2985.2370257955795,3000.2085792684147,2963.505633393064,2982.33349609375,1559987
2023-05-11 00:00:00+05:30,3002.4769021680513,3003.112014657081,2968.9043287681666,2978.114013671875,1719623
2023-05-12 00:00:00+05:30,2975.392051583769,2985.237070959748,2958.0160642336714,2970.991455078125,1027479
2023-05-15 00:00:00+05:30,2979.792639217082,2987.051573782775,2947.4451006687523,2953.5244140625,1150390
2023-05-16 00:00:00+05:30,2954.5678371838712,2980.7000462781807,2949.3504778943434,2956.337158203125,986306
2023-05-17 00:00:00+05:30,2954.341597452627,2976.163818536868,2901.986564827908,2911.468505859375,1588815
2023-05-18 00:00:00+05:30,2927.1203769740155,2929.8424778323165,2899.0374140909003,2903.438232421875,1369364
2023-05-19 00:00:00+05:30,2912.647863454274,2934.8783533778346,2906.341707556494,2924.3076171875,1152449
2023-05-22 00:00:00+05:30,2930.795042732196,3001.9779306569994,2919.0446858597024,2993.131103515625,1333243
2023-05-23 00:00:00+05:30,2999.7549225207754,3019.671581346221,2985.3278776559046,2991.634033203125,1687418
2023-05-24 00:00:00+05:30,2972.533770094014,3009.91723962534,2972.533770094014,2997.350341796875,1016555
2023-05-25 00:00:00+05:30,2988.8662810626047,2999.7546828151094,2964.4582024107794,2988.41259765625,1374917
2023-05-26 00:00:00+05:30,2988.4127490782294,3029.3802741378013,2986.1443319315176,3020.533447265625,1791115
2023-05-29 00:00:00+05:30,3049.478332742047,3059.6407964203936,3005.1987893666496,3012.775390625,1210372
2023-05-30 00:00:00+05:30,3007.9214578645388,3018.7644486791137,2995.535987530445,3009.01025390625,1344224
2023-05-31 00:00:00+05:30,3002.4768564038986,3019.444571909924,2962.6887320872042,2984.783203125,5815424
2023-06-01 00:00:00+05:30,3007.014220677271,3030.6057625413655,2992.0426652635188,3016.087890625,1177314
2023-06-02 00:00:00+05:30,3018.1291275724834,3026.885129479105,2991.9969167513864,2999.39208984375,2030661
2023-06-05 00:00:00+05:30,3007.9216252822475,3018.810029355667,2980.746027754033,2984.2392578125,1861468
2023-06-06 00:00:00+05:30,2976.1636847189334,2984.1939710758684,2922.2661748923115,2932.88232421875,2022849
2023-06-07 00:00:00+05:30,2951.6643988850446,2975.119920852353,2940.7759965528526,2971.53564453125,1567196
2023-06-08 00:00:00+05:30,2958.9236078847066,2967.089910390368,2933.5173334226483,2936.647705078125,1759366
2023-06-09 00:00:00+05:30,2944.4058968484005,2948.942731820432,2908.428884130249,2912.012939453125,1775689
2023-06-12 00:00:00+05:30,2917.184480057675,2952.934646039938,2913.5550125863747,2946.12939453125,2324605
2023-06-13 00:00:00+05:30,2958.0164448888486,2962.553279927022,2938.9617377285217,2943.226318359375,1371928
2023-06-14 00:00:00+05:30,2943.225784624499,2954.2504246831013,2927.0294193904156,2949.89501953125,1658544
2023-06-15 00:00:00+05:30,2966.577450199209,2968.5427081775592,2934.3091461074932,2940.068115234375,2273810
2023-06-16 00:00:00+05:30,2922.4261553213955,2924.6199424279303,2884.947433905012,2902.22412109375,4156189
2023-06-19 00:00:00+05:30,2916.027189923374,2938.788566807641,2902.3154633249883,2934.675048828125,1468186
2023-06-20 00:00:00+05:30,2937.965925601742,2954.877054918367,2926.1281797146307,2950.4892578125,1528452
2023-06-21 00:00:00+05:30,2970.873686560209,2981.294508068641,2947.060946684183,2978.369384765625,1645987
2023-06-22 00:00:00+05:30,2980.014799965262,2987.0076902114774,2952.682851651798,2960.361328125,1529603
2023-06-23 00:00:00+05:30,2959.2649249571587,2970.3255840143474,2933.5324504051714,2940.1142578125,1119505
2023-06-26 00:00:00+05:30,2929.7385414678183,2937.8740756056604,2900.486861802617,2915.706787109375,1978803
2023-06-27 00:00:00+05:30,2926.9966398261013,2933.989531286174,2908.988616439213,2922.74609375,863542
2023-06-28 00:00:00+05:30,2932.4809035477288,2953.4597980455083,2919.1347353535625,2939.291015625,1575872
2023-06-30 00:00:00+05:30,2943.4505104829095,3025.720866365972,2938.0573208662913,3018.636474609375,2672406
2023-07-03 00:00:00+05:30,3029.6511274652835,3033.764644610001,2988.0131481770104,2991.25830078125,1687264
2023-07-04 00:00:00+05:30,3007.4382769930016,3030.291151438237,2995.829061409342,3024.66943359375,1656681
2023-07-05 00:00:00+05:30,3034.8621566398974,3043.0891926066924,3021.150430028573,3034.81640625,1453008
2023-07-06 00:00:00+05:30,3022.567291654091,3042.586322830739,3018.4080233653217,3037.512939453125,1848238
2023-07-07 00:00:00+05:30,3018.4079910488003,3068.592819620022,3018.4079910488003,3043.317626953125,1789326
2023-07-10 00:00:00+05:30,3039.204288501629,3039.204288501629,2984.7686876958783,2990.93896484375,1407431
2023-07-11 00:00:00+05:30,3012.009187727315,3012.009187727315,2980.7464966348984,2991.35009765625,1110172
2023-07-12 00:00:00+05:30,2999.165750561899,3006.661449392106,2970.9654349670614,2979.923583984375,1515240
2023-07-13 00:00:00+05:30,3001.954203690696,3078.2370696219364,2991.6704080781747,3053.6474609375,4585146
2023-07-14 00:00:00+05:30,3075.997202974214,3222.1185858228855,3064.113707093481,3212.79443359375,6306101
2023-07-17 00:00:00+05:30,3208.544024917349,3245.0171284101766,3178.4239767823524,3191.815673828125,2743228
2023-07-18 00:00:00+05:30,3177.4638059447752,3221.341326855405,3167.408540736089,3196.523193359375,2600090
2023-07-19 00:00:00+05:30,3199.403095334835,3214.806025220007,3149.720846571076,3172.025390625,2405370
2023-07-20 00:00:00+05:30,3164.7392268860317,3188.3845460576213,3149.1129905127177,3174.08740234375,1715404
2023-07-21 00:00:00+05:30,3119.7851016890736,3148.058749845472,3078.5429555507294,3087.0205078125,3770223
2023-07-24 00:00:00+05:30,3098.6601948694906,3128.400322648771,3090.503503615186,3111.261962890625,1680132
2023-07-25 00:00:00+05:30,3113.7818228908627,3122.305243933692,3097.926465252558,3115.2939453125,1272980
2023-07-26 00:00:00+05:30,3116.393871751204,3135.181959017552,3102.3256291018097,3105.35009765625,1066803
2023-07-27 00:00:00+05:30,3111.44506274488,3126.750437306845,3102.3718797194615,3113.232177734375,1701769
2023-07-28 00:00:00+05:30,3102.3257654879126,3110.299202025282,3052.8351919764364,3075.197509765625,2599831
2023-07-31 00:00:00+05:30,3083.445773087776,3140.4974033773265,3080.2380509028217,3135.731689453125,2743678
2023-08-01 00:00:00+05:30,3129.820292615129,3171.0624340990767,3129.820292615129,3163.7763671875,1956167
2023-08-02 00:00:00+05:30,3148.10489653474,3158.5986876704637,3128.5379219504644,3153.328857421875,1914899
2023-08-03 00:00:00+05:30,3134.4030555367062,3146.546576146607,3086.7454652186043,3116.02734375,2026351
2023-08-04 00:00:00+05:30,3117.219392045151,3181.1447290815786,3117.219392045151,3155.987060546875,2248493
2023-08-07 00:00:00+05:30,3165.5179892112346,3196.7245913979227,3153.8785837580563,3193.1044921875,1853889
2023-08-08 00:00:00+05:30,3193.1046070343086,3198.5118213655774,3167.9469415813505,3180.77783203125,1634225
2023-08-09 00:00:00+05:30,3175.5532512098443,3177.4779740382446,3139.031176847413,3173.353759765625,1794589
2023-08-10 00:00:00+05:30,3161.898158018935,3175.553802591505,3143.614182986205,3154.657958984375,1096701
2023-08-11 00:00:00+05:30,3150.991918067584,3177.157591339879,3128.9043665762088,3160.79833984375,1679974
2023-08-14 00:00:00+05:30,3153.3742172226935,3166.4800985606685,3126.1544475225587,3161.76025390625,1190425
2023-08-16 00:00:00+05:30,3161.897503714278,3176.561376195272,3148.333376918771,3169.595947265625,1328445
2023-08-17 00:00:00+05:30,3166.4806099440398,3171.796309553587,3128.171190520314,3148.838134765625,1843241
2023-08-18 00:00:00+05:30,3125.2380760753504,3125.2380760753504,3076.205748488831,3085.920654296875,2526749
2023-08-21 00:00:00+05:30,3093.1610227918177,3125.009125174637,3090.4115463271137,3117.58544921875,1375579
2023-08-22 00:00:00+05:30,3116.0728508745146,3126.1542630391086,3084.041499702141,3099.71337890625,1222012
2023-08-23 00:00:00+05:30,3105.075681187008,3117.9065724315824,3094.077774405944,3114.4697265625,1330046
2023-08-24 00:00:00+05:30,3123.405402507195,3128.033732845426,3096.0023753608025,3104.846435546875,1152881
2023-08-25 00:00:00+05:30,3093.1608694129627,3103.0590289456754,3070.4776897039346,3098.934814453125,1158046
2023-08-28 00:00:00+05:30,3110.5745195028617,3110.5745195028617,3079.505523496938,3093.665283203125,1037485
2023-08-29 00:00:00+05:30,3098.705300490275,3106.495482437832,3083.9955592387146,3094.21435546875,944517
2023-08-30 00:00:00+05:30,3114.2403672286305,3123.4970275682554,3100.5388541540133,3107.779052734375,1188200
2023-08-31 00:00:00+05:30,3116.990360852901,3132.020745305826,3064.429437127966,3076.4814453125,3417652
2023-09-01 00:00:00+05:30,3084.912602177715,3105.991921800439,3076.4809190792193,3097.01025390625,1277950
2023-09-04 00:00:00+05:30,3095.910630604843,3146.180316935127,3088.62456241485,3133.028564453125,1828332
2023-09-05 00:00:00+05:30,3134.403121092921,3159.148408891023,3120.7931233027793,3142.972412109375,1501842
2023-09-06 00:00:00+05:30,3147.2342700872027,3156.307453525399,3114.332289030408,3143.4765625,1314818
2023-09-07 00:00:00+05:30,3144.30176936803,3171.06329928189,3136.5115849622794,3166.7099609375,1885092
2023-09-08 00:00:00+05:30,3166.709870505238,3175.645670009594,3148.196771667325,3154.474609375,1518917
2023-09-11 00:00:00+05:30,3172.8955494880947,3194.6163668180566,3157.3151842826364,3189.988037109375,1783604
2023-09-12 00:00:00+05:30,3200.390122368259,3290.11460130347,3192.1416942178257,3281.774658203125,4476016
2023-09-13 00:00:00+05:30,3272.884849162415,3289.152583049449,3248.9643171569232,3269.90625,1754929
2023-09-14 00:00:00+05:30,3271.922733688605,3297.2636512739155,3249.514546133057,3262.7578125,2604721
2023-09-15 00:00:00+05:30,3269.906095568762,3306.1075298330024,3264.956904480879,3297.813232421875,2952897
2023-09-18 00:00:00+05:30,3281.0872611790915,3317.0595725280446,3276.688054785831,3305.007568359375,1395753
2023-09-20 00:00:00+05:30,3281.0418390696896,3322.283985091515,3281.0418390696896,3304.91650390625,1649396
2023-09-21 00:00:00+05:30,3288.8780136079395,3303.9542650181074,3233.3843680953905,3285.8994140625,2004073
2023-09-22 00:00:00+05:30,3284.707815901169,3330.3032996737925,3267.3403346720384,3302.716796875,1989083
2023-09-25 00:00:00+05:30,3301.6628521719144,3317.701464222715,3261.474583332011,3278.4296875,1238778
2023-09-26 00:00:00+05:30,3269.677252510413,3294.7431767877106,3240.716013118244,3286.265625,1726062
2023-09-27 00:00:00+05:30,3290.2071736517764,3312.2029876260503,3258.7714447629455,3289.565673828125,1541134
2023-09-28 00:00:00+05:30,3299.371443592281,3301.937666132331,3232.788384377632,3241.4033203125,1755753
2023-09-29 00:00:00+05:30,3241.816024498274,3270.4564045061975,3212.8091371274368,3233.934326171875,2243791
2023-10-03 00:00:00+05:30,3239.0667420924833,3239.0667420924833,3189.4846475037402,3220.416259765625,1948148
2023-10-04 00:00:00+05:30,3195.166833095943,3251.7143576425697,3186.9184032146622,3242.3203125,1788138
2023-10-05 00:00:00+05:30,3257.2129980061186,3321.3674464755695,3254.646775316749,3289.611083984375,2990768
2023-10-06 00:00:00+05:30,3291.1235890654875,3331.4033777148984,3276.505582786958,3318.98486328125,2075691
2023-10-09 00:00:00+05:30,3340.659495143479,3371.7743564547645,3327.7827366912884,3334.51904296875,4233074
2023-10-10 00:00:00+05:30,3336.0771756544805,3343.363243234952,3300.6089754727277,3325.858154296875,1848148
2023-10-11 00:00:00+05:30,3345.196247840039,3345.196247840039,3303.954102318724,3308.44482421875,2426417
2023-10-12 00:00:00+05:30,3276.459363134494,3288.969391201641,3242.6408930553534,3246.71923828125,4241281
2023-10-13 00:00:00+05:30,3235.2169715692426,3278.2920983861704,3230.6345112695694,3272.65576171875,2890357
2023-10-16 00:00:00+05:30,3268.2112075997875,3276.1387756829304,3225.2278126263777,3229.764404296875,1671104
2023-10-17 00:00:00+05:30,3235.2175337108697,3239.02088691928,3210.793105570875,3214.18408203125,1672065
2023-10-18 00:00:00+05:30,3217.8035511758235,3228.526463289023,3193.058266105545,3196.036865234375,1408245
2023-10-19 00:00:00+05:30,3187.9971019140276,3194.750838771474,3171.8250136242077,3175.270751953125,1514545
2023-10-20 00:00:00+05:30,3170.446688296385,3215.5629781222533,3164.612039380442,3211.0146484375,1481211
2023-10-23 00:00:00+05:30,3191.2133140425376,3196.6805076496757,3125.3308381439233,3133.462646484375,1106272
2023-10-25 00:00:00+05:30,3115.407006485019,3147.1078003867246,3103.1860758536272,3115.03955078125,1518537
2023-10-26 00:00:00+05:30,3094.778295044471,3099.969784152135,3059.815493562458,3066.017822265625,1984471
2023-10-27 00:00:00+05:30,3078.1927983487076,3089.219160611449,3066.2475725640707,3079.065673828125,1108851
2023-10-30 00:00:00+05:30,3078.1929142674794,3108.3776718312,3063.261381474391,3104.426513671875,910972
2023-10-31 00:00:00+05:30,3123.2170073341836,3123.2170073341836,3078.2386842955907,3095.42138671875,999811
2023-11-01 00:00:00+05:30,3082.7875052538634,3098.040731376272,3042.3575051849602,3060.4130859375,1563475
2023-11-02 00:00:00+05:30,3071.944460658224,3102.037240795796,3071.944460658224,3087.473388671875,1245384
2023-11-03 00:00:00+05:30,3107.596521485964,3113.017726690146,3072.955410568782,3079.019775390625,1402598
2023-11-06 00:00:00+05:30,3101.164735498253,3117.0611210828984,3086.4629174929278,3105.98876953125,1099852
2023-11-07 00:00:00+05:30,3103.9208626386717,3127.9490531184615,3092.894500782051,3096.9833984375,1191144
2023-11-08 00:00:00+05:30,3097.902737223406,3125.92807790879,3096.156986061027,3107.183349609375,992899
2023-11-09 00:00:00+05:30,3115.0390253949977,3116.325344473168,3070.887592410696,3075.849365234375,2112352
2023-11-10 00:00:00+05:30,3067.1664696398684,3075.8496851503864,3052.786345097661,3062.985595703125,1338557
2023-11-13 00:00:00+05:30,3083.705667927278,3083.705667927278,3057.058628484521,3061.239501953125,1030990
2023-11-15 00:00:00+05:30,3108.607053624718,3136.0809812784887,3083.7517522263774,3128.0869140625,2059802
2023-11-16 00:00:00+05:30,3151.748122462739,3242.991322415879,3137.1840447327354,3214.047119140625,3951984
2023-11-17 00:00:00+05:30,3214.0467999770926,3238.534422647094,3209.1767785353018,3218.2734375,2021292
2023-11-20 00:00:00+05:30,3207.982113123897,3247.1715506735513,3207.982113123897,3234.031982421875,1475621
2023-11-21 00:00:00+05:30,3234.032472119512,3251.9043245816342,3216.9415191317103,3225.39501953125,1807236
2023-11-22 00:00:00+05:30,3216.022427894088,3246.023233095817,3198.6559965162287,3243.72607421875,1798051
2023-11-23 00:00:00+05:30,3243.5880637659893,3256.4521524041547,3216.022159541349,3223.602783203125,2729804
2023-11-24 00:00:00+05:30,3210.7392094309985,3220.20354959885,3172.836085044069,3176.603515625,1989733
2023-11-28 00:00:00+05:30,3176.6032484945686,3198.793713354985,3154.458547345828,3188.59423828125,1689195
2023-11-29 00:00:00+05:30,3198.5639575829327,3232.5619082955354,3193.7859120788967,3228.65673828125,1441634
2023-11-30 00:00:00+05:30,3215.517060765944,3231.3214692327615,3198.5640728417716,3204.628662109375,3266235
2023-12-01 00:00:00+05:30,3216.022380305287,3231.597072394953,3206.879732976231,3226.72705078125,1172141
2023-12-04 00:00:00+05:30,3257.0495189763487,3259.9440736924166,3214.184625072852,3227.462158203125,1625213
2023-12-05 00:00:00+05:30,3250.9397198867314,3250.9397198867314,3218.595763017675,3245.05908203125,1377656
2023-12-06 00:00:00+05:30,3245.977524530947,3319.7163257375805,3239.131811495445,3311.67626953125,1896572
2023-12-07 00:00:00+05:30,3312.5034373115286,3335.9804482870186,3300.2825059773886,3321.60009765625,1967653
2023-12-08 00:00:00+05:30,3338.2312680280656,3349.2576305979355,3309.792486099661,3332.4423828125,1641155
2023-12-11 00:00:00+05:30,3328.950610165191,3356.608492292705,3321.6916779737553,3347.327880859375,1102503
2023-12-12 00:00:00+05:30,3343.698474230384,3398.324867473977,3336.3935538659134,3374.158935546875,2236866
2023-12-13 00:00:00+05:30,3347.92535555113,3353.851980623107,3273.910851221953,3301.982177734375,3850968
2023-12-14 00:00:00+05:30,3335.474241624557,3379.5796861419067,3333.2690591314463,3369.701904296875,3290396
2023-12-15 00:00:00+05:30,3369.196944540151,3579.8464140417323,3369.196944540151,3547.732177734375,8531230
2023-12-18 00:00:00+05:30,3545.0677537772526,3610.215093447748,3519.3853366273415,3546.078369140625,2521612
2023-12-19 00:00:00+05:30,3533.0304545633385,3542.311066426432,3482.4929578140577,3506.567138671875,2004435
2023-12-20 00:00:00+05:30,3516.7204109839868,3582.4651407823453,3460.945440121915,3473.35009765625,2586083
2023-12-21 00:00:00+05:30,3451.481071849861,3497.837691229688,3439.6278222609985,3480.195556640625,1517562
2023-12-22 00:00:00+05:30,3491.681648797071,3533.903385973376,3456.7648323091003,3513.734375,2413058
2023-12-26 00:00:00+05:30,3509.920712322704,3522.9225406782575,3482.6302878237593,3487.59228515625,1285231
2023-12-27 00:00:00+05:30,3490.762566000509,3508.4047009886162,3462.2777964437796,3501.97265625,1293976
2023-12-28 00:00:00+05:30,3513.7343014406606,3526.598391456395,3484.422643209007,3491.589599609375,1682889
2023-12-29 00:00:00+05:30,3484.330380055923,3512.447692792302,3459.8885213069443,3485.61669921875,1574996
2024-01-01 00:00:00+05:30,3482.492749322785,3521.085017257233,3466.8720694445565,3501.880859375,825907
2024-01-02 00:00:00+05:30,3501.881057224548,3501.881057224548,3461.588799764739,3476.24462890625,1344068
2024-01-03 00:00:00+05:30,3461.3583362078452,3465.814913312672,3387.895254188153,3392.2138671875,1803075
2024-01-04 00:00:00+05:30,3401.4035466272435,3417.2539447306594,3354.771215975165,3369.289306640625,3598144
2024-01-05 00:00:00+05:30,3376.823927244929,3443.6712580495737,3376.686187429657,3434.620361328125,1963127
2024-01-08 00:00:00+05:30,3434.620091894895,3436.320079253609,3374.4345273007075,3379.85595703125,1067805
2024-01-09 00:00:00+05:30,3408.937908160742,3447.897858716544,3383.944863545508,3390.5146484375,1370944
2024-01-10 00:00:00+05:30,3390.606041836841,3426.671431306244,3388.7683149848967,3411.785888671875,1292227
2024-01-11 00:00:00+05:30,3421.847774755498,3466.8720875812282,3406.227094795551,3432.460693359375,1777909
2024-01-12 00:00:00+05:30,3535.7869314092995,3588.3918695130374,3511.5290234837503,3567.763427734375,6813450
2024-01-15 00:00:00+05:30,3638.6996569410876,3643.2939746897505,3569.784890711143,3587.0595703125,2801505
2024-01-16 00:00:00+05:30,3582.649169426814,3582.649169426814,3542.724590950909,3548.008056640625,1432672
2024-01-17 00:00:00+05:30,3509.139941106088,3592.7105371518787,3503.213316001241,3569.41748046875,3458696
2024-01-18 00:00:00+05:30,3581.7299252739276,3591.65369594661,3548.6508392529267,3585.956787109375,2239110
2024-01-19 00:00:00+05:30,3650.1704325122582,3667.334143476537,3622.4587908841813,3648.3662109375,2941975
2024-01-23 00:00:00+05:30,3608.533376885165,3639.899768957106,3555.5619574424277,3569.903564453125,2618854
2024-01-24 00:00:00+05:30,3590.028183123641,3593.4053099998555,3521.1885578051592,3554.68310546875,2657709
2024-01-25 00:00:00+05:30,3552.924816553991,3572.447997496506,3496.298646388011,3525.537109375,2205154
2024-01-29 00:00:00+05:30,3516.7471210923645,3534.51216322596,3498.288130235622,3516.93212890625,1646747
2024-01-30 00:00:00+05:30,3522.9003517362453,3560.2348866740044,3503.9787267378097,3516.51611328125,1411621
2024-01-31 00:00:00+05:30,3526.3698838766622,3547.4659708226372,3512.722225277384,3530.764892578125,2459358
2024-02-01 00:00:00+05:30,3534.512155183783,3613.067060107317,3520.6794891794907,3566.10986328125,2363107
2024-02-02 00:00:00+05:30,3585.448229768175,3686.625823288954,3582.626126302747,3669.878662109375,2826510
2024-02-05 00:00:00+05:30,3685.3302493321357,3721.4155819266507,3665.992302479133,3676.355224609375,1691523
2024-02-06 00:00:00+05:30,3698.2841625693227,3839.7570890882835,3691.807307643632,3826.89599609375,4474396
2024-02-07 00:00:00+05:30,3842.625337521403,3844.4758674214854,3769.4830980416878,3778.226806640625,2124267
2024-02-08 00:00:00+05:30,3784.333664594337,3847.2516815117974,3780.6789132023487,3825.137939453125,2345173
2024-02-09 00:00:00+05:30,3827.4047101937194,3872.0026633870466,3793.586455555742,3824.76806640625,2100596
2024-02-12 00:00:00+05:30,3821.3445300582025,3848.7324649898974,3798.721619618426,3812.73974609375,1013716
